# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-148.321690432335 -358.35279490832 8.37055716003815 4.36256364787114 2.99059873408901 114.721816581359 0.373551449834438 0.173395071153806 0.25736849540359
-157.705397076777 -16.1528827743677 15.2331944271272 8.0501079512061 2.7305000013368 385.24992437489 0.462019240119195 0.482737934147861 0.954181233948245
-146.754729728188 -818.185050231221 8.59628172407995 6.14694380091211 0.35957123032693 166.004459642253 0.1403918070228 0.455719840719018 0.351452557034213
-143.383195700117 -681.801565198459 5.05426867259806 1.82642342357872 0.224625089955735 29.0007790941283 0.164151282896857 0.141995236428312 0.451324995205097
-140.980536215491 -463.561000995262 2.98485170600587 2.6885537501796 0.1905834136799 25.2110744787817 0.0607281462929792 0.0797607147378672 0.725862530552555
-154.850748954964 -387.477374317965 15.3159819909116 11.9760109529542 3.12302010464852 576.244647244472 0.349218936532339 0.0774734856710991 0.660649699500744
-142.740847115826 -320.149664951125 7.55467836564919 4.04498623742081 1.97988722510313 96.0025790702189 0.0331923396280903 0.10615084494967 0.84285215313944
-140.697360962486 -230.935430036096 2.4770175512993 1.99188567777312 2.98990401313907 15.500416412379 0.271201891319519 0.000215515506705503 0.998922794041942
-150.830739705216 -184.527689433715 13.4914904072153 6.32762018990396 3.08450060546929 268.194708358192 0.491092599638052 0.127993021934788 0.190743564323418
-145.214109648104 -483.697109787716 9.8045072061727 6.93874190596501 2.50872100056745 213.725517087853 0.288151149582742 0.262743116332107 0.974975687184563
-150.577831298793 -463.64524464344 16.2188883031303 9.63741121546968 1.00442735984734 491.056366200285 0.00032748388524404 0.473602135987328 0.99836343853934
-140.259009030367 -12.0312471953151 3.28118281751539 2.32831967286811 2.65596192816119 24.0006447675547 0.0818231681363126 0.00805952271762505 0.960222033663363
-143.444205717438 -409.585820944066 7.45561945949965 4.13208532439767 2.90542833486104 96.783848350548 0.486987204187831 0.314290387795011 0.129388966680107
-140.479997161496 -176.328190187469 5.59331032714228 4.18292635326856 3.00167459353818 73.501974600637 0.113062990862661 0.110945356441674 0.543744194719393
-139.25518592508 -880.96307146875 4.7460677494252 2.96784445797374 2.30290408715436 44.2511887901795 0.812645117769626 0.718022772153152 0.924308457904682
-142.148617838076 -840.408901512498 7.62087865541567 3.03218705792942 0.0787518626163589 72.5957019621425 0.651146216211166 0.713902905755089 0.0637147246732917
-149.122751191859 -741.461478349805 14.6288747368542 11.1354744238721 2.76048507297679 511.763748324839 0.997530702039019 0.405946526807908 0.027040328922384
-139.378228917527 -657.315811624887 6.18021164909857 3.05817295957964 3.06421213808733 59.376591711762 0.0232278699683711 0.177763323759496 0.888176921704285
-138.990671089896 -586.890339376536 7.22403033247523 4.62670205107673 2.36242554590288 105.002820858053 0.0182381882536665 0.458842832784875 0.911470110817877
-147.245928824014 -329.443635849699 12.1400835614893 6.2978240558748 2.65179207879492 240.193954421297 0.224443459388479 0.155715975221038 0.415399843407122
-137.08164359917 -455.913806695503 6.78666209819822 2.51518091063914 0.973379136197044 53.6259905747646 0.952637034428968 0.00962068524968406 0.885262547958279
-146.679083204651 -286.653334044623 13.1493151971559 4.18192957462568 2.92083577225682 172.754640983128 0.164842102560498 0.513905474110478 0.984582154378869
-141.543627757306 -833.227154325349 9.94615939616656 5.20267573156757 0.161944251704728 162.56687070932 0.979478641732171 0.217312418042991 0.840052467233072
-141.003986210702 -350.690144654886 9.74328695016409 6.17166931386674 2.76038726428916 188.911333566956 0.54030341493062 0.614585294882758 0.945476368922996
-137.455576582308 -263.499938573765 5.45685088549633 3.93752642214335 0.18137333717488 67.5018134087482 0.147795894355236 0.435769539329934 0.423670906676489
-135.208209286521 -232.005627733817 3.63572328691433 1.92616573823014 2.88088510064898 22.0005910369254 0.573984202433597 0.101776780339234 0.143429035787018
-147.552695960947 -142.963726582168 14.4545855014474 4.86134971567475 2.8826889373179 220.755930518239 0.410092844825053 0.398124518929462 0.157846013297
-140.445484270722 -805.852585968823 9.38407088102372 5.96164139544477 0.44859832778503 175.754721579074 0.860872908114204 0.029188575037512 0.0886608528433522
-145.845705426921 -795.818536621105 12.2592242402402 4.36871665694045 2.8063581197025 168.254520089213 0.0800938330782006 0.381397985709948 0.650851011386266
-145.169285866941 -696.497584113663 15.0012568463633 9.41613147263299 0.793742074792721 443.761921483436 0.45282869232988 0.955181592190831 0.777255702463128
-133.588726330665 -173.404214895719 4.39015911585195 2.55588114965397 1.46044602363282 35.2509470023459 0.0459418474820786 0.243620739883349 0.995791262092956
-144.149049643745 -4.58085039525329 15.2826916139589 5.7903276421936 3.05548640364128 278.005162705917 0.783943342573861 0.4438763651841 0.956151858614191
-134.380999907031 -876.433757952636 4.29336575430662 0.982380617122397 0.211962738879501 13.2503559654211 0.398020774954903 0.959173288602155 0.961059232507976
-133.321961110951 -460.431628715889 6.87076123777227 3.91700847182899 1.11644071881585 84.5491489407554 0.99908074763816 0.0100948754821402 0.333010544801834
-142.318810894919 -891.221431875085 12.9742834643214 6.86074027078473 2.9880596267201 279.643180786569 0.421323020368341 0.0933077197179365 0.991382458157633
-149.053811466224 -675.459005977058 21.8752548604604 11.0925862423602 0.423842974302535 762.317356907852 0.110944692962162 0.17490646705876 0.543746334360937
-145.783635740056 -245.93328688609 18.5001158124283 13.378789909156 2.88107860784411 777.572967390094 0.218502026729517 0.00608897283458111 0.969851740548537
-140.367778139648 -555.651305112395 12.3685314949142 6.05443034969802 2.9494865562387 235.256320065303 0.518143289174969 0.745070268445246 0.947974966176142
-130.027332965945 -501.243930770807 2.85785477159097 2.3390576938027 1.20661428051034 21.0005641716101 0.0253502125171884 0.716473474642368 0.997685697047243
-131.740411967906 -412.232360042177 4.03826929476083 2.24652563057736 3.01673167315161 28.5007656614711 0.893711742353074 0.0153433190086308 0.925166744462451
-134.783954716931 -389.443351533468 8.48337959857853 5.54787250508917 0.604860713539452 147.858142231917 0.751273682586036 0.0544971699316953 0.508081418166928
-137.403796013079 -278.384962663387 10.1137019439226 8.28208245802964 2.38369324164473 263.147696918021 0.0534508472263308 0.755601708422046 0.744821109101479
-135.615993722562 -194.520486054989 7.381097362561 4.46355828699622 0.354587558416082 103.50278056008 0.464790221298235 0.137128885895426 0.30860923737713
-138.988291343547 -98.5570741431622 12.9287458279589 5.76746538438962 2.80464676065256 234.256293199988 0.989883336425727 0.197826508040844 0.109236361679498
-130.874995238657 -897.968900703918 4.21164083679856 2.50157423532807 0.445377723794157 33.0989788979018 0.794068292827975 0.0443306754986752 0.132885523912497
-134.932227782059 -725.861391908827 8.43626273961216 6.40503460641487 2.46841259482306 169.754560387185 0.142177048786726 0.0625170081474913 0.718681969724252
-155.165010294815 -635.955853068845 30.8584361993984 15.6201594643654 3.10154157547763 1514.29068080291 0.439306055051215 0.492138465061866 0.956645628595575
-135.67236941874 -622.91018913567 8.83312085446408 2.96403637292849 2.98709827767243 82.2522096721418 0.924946523831001 0.908796679243879 0.712927752157981
-135.294206702832 -519.687041014414 10.6884410407496 5.50958841856515 2.96838503596539 185.004970083235 0.375485700373631 0.0577688147963515 0.99469716212853
-138.31698705267 -496.540405677357 12.0667971542627 6.23365279367996 0.205292402371752 236.311302464565 0.574193559432638 0.316291524606922 0.969561697266056
-132.982510197285 -342.178977437413 7.31342404601061 6.41362362024331 3.01458744934923 147.358128799261 0.189320888613892 0.34013474785497 0.226823089918411
-132.648463216204 -184.342204238448 6.99216200067256 6.33082537961181 0.663375376615504 139.066232541254 0.0976531217016332 0.278764501881984 0.588023448916426
-142.955665129548 -112.581111795503 17.7281593411319 8.51989740008061 3.04424534765901 474.512747591865 0.0626230476328315 0.119719713234286 0.718257930594433
-164.117855117289 -591.822175500868 33.9509686206263 16.555368054812 0.0343944128984905 1765.79743742958 0.157657145127707 0.127486317951703 0.492590500360546
-128.777045793201 -237.987786466353 8.04771435456339 3.2533077524376 1.82451275217822 82.2522096721409 0.962154055239438 0.406280598058143 0.387659081669788
-140.676527064579 -158.737194178503 16.1568558963102 10.9935800235423 2.71770827340169 558.01499084565 0.994621850077443 0.0585811592163353 0.941120128154356
-126.60701209713 -46.1601994174364 4.8968279529559 2.22574518073422 1.7909629504964 34.2405048986858 0.293160770785635 0.621607424097175 0.0880959492073574
-136.106525053689 -509.461887314949 11.9656277910621 6.56422511788173 3.06124969038963 246.756629016423 0.943593600061201 0.435164696677064 0.0114926080514797
-129.001903298652 -259.726054103234 5.80326646489793 4.30585042216348 2.87515837214965 78.5021089272105 0.954009373521237 0.483700512362537 0.463594136788212
-141.315931248027 -131.530836559913 17.1616590973894 9.46423547420648 2.61835015549829 510.263708026869 0.929880395089008 0.997781350748111 0.024306693680718
-127.321464825246 -830.21487999289 6.38064433668685 3.39239309072929 0.558135844888113 68.001826841405 0.488070797084274 0.719070221875913 0.951321585682379
-129.368847762042 -377.56503339612 7.22311005759571 4.99086443093122 0.543095851335927 113.253042496899 0.0116546678449934 0.672473900720504 0.998938435798539
-125.429628363062 -274.983542454091 2.85960669109649 1.69756078334838 3.072872479764 15.2504096960505 0.972909302800587 0.283319551698542 0.396540092984771
-126.02699994794 -76.5896047871965 3.96548091921104 2.12721704387219 3.05490058493576 26.5007119308418 0.43313203832281 0.148799802106561 0.313239009019437
-125.623352077507 -898.38419124726 4.57047650873174 1.62033575296853 0.502477034696493 23.2657131199651 0.316280899370452 0.470721944684862 0.135027486394068
-132.322702168397 -819.376808228065 11.8992620699278 8.78105100586227 0.741478690295494 328.258818539578 0.922605786345709 0.0158824460804561 0.885462673307561
-131.643078034917 -701.869347792918 9.53343755236827 7.7391018031817 0.994325284596482 231.787471751515 0.198589920600785 0.981311341867583 0.941481242909212
-133.914277089217 -368.212153632608 11.0030970922283 8.18113317141297 1.28087246083796 282.799267370323 0.622081883138652 0.56027686006198 0.0879638439085332
-130.82213400515 -741.155482319456 10.210989220909 6.95961866910375 2.53608496063751 223.255997681526 0.949859515315852 0.540905857935924 0.501263967438404
-125.489355529506 -253.716232989299 4.99832368314008 2.83398422645177 2.36991232237171 44.5011955065083 0.0652055173281817 0.0407096939931293 0.809709763514467
-125.53440944611 -892.829249230724 5.53757668279857 3.70767583121298 2.99557533575999 64.5017328128036 0.300190713237783 0.940277050231085 0.971202080287943
-123.207998577732 -508.748268587036 3.18577701425248 2.90388450482515 2.33743350029612 29.0632773566271 0.989255739865583 0.115878078961867 0.219145942810068
-124.894936877375 -458.83436792387 6.23625935330715 5.58922696301511 1.86307349579376 109.502941751969 0.187798066822739 0.98236180108723 0.975327132281802
-135.984673918352 -445.001183167352 15.3460036129569 6.00243553193279 2.7107452331521 289.382772442058 0.553787657820345 0.303555845817023 0.970860138512018
-126.583757997986 -356.222867778156 8.39859557006692 5.77996182112544 2.18599081009619 152.504096960505 0.0117870959651857 0.725879173461762 0.942176005224411
-157.15251148526 -215.023415856003 40.0258163352259 15.2266006566533 3.10746344494336 1914.66601493218 0.486363656474507 0.401923937684757 0.960645503067133
-126.800665225968 -173.831193733968 5.94087050790727 5.31792519254519 2.01992947201557 99.2526663824922 0.103014976938719 0.227809760949144 0.569821799095884
-123.974733476366 -115.883560771865 4.84448384353114 4.30383469971129 2.36588105957072 65.5017596781188 0.0721586607690017 0.591446410782401 0.993359957820741
-128.549068914099 -880.926376914423 8.55599538797266 5.92127110941904 0.582383358567876 159.160524074558 0.881501052164581 0.0246738692881193 0.103375125471827
-121.620316907898 -260.888237054972 3.19619912827202 2.34043092599885 2.0711555815854 23.5006313348973 0.140635599534376 0.255160282521011 0.986903073718659
-121.889332332745 -872.224061375832 4.54874427902841 2.37929991601998 0.305398703124085 34.0009134207023 0.412447758345517 0.954095732494424 0.959526356904132
-139.909015926209 -611.844469092474 23.659061870733 9.90975904031765 3.1250784492817 736.56399764963 0.266049119670959 0.974644835749615 0.850603234304098
-124.793659399347 -480.435999113427 6.32858553824605 4.52686610901957 3.05732475043362 90.0024178783306 0.0915394824451267 0.394510515291177 0.60933840254494
-132.844847219512 -304.612875926819 14.3983090169242 12.6467209899073 2.92893988324949 572.056994668296 0.666814053515573 0.00536432908123371 0.973408562805765
-122.902237472205 -279.693923869698 5.28307948748021 2.75654919793077 2.60386828057018 45.7512290881516 0.317631759975551 0.20132347371435 0.235968911342697
-127.628890572597 -268.391698560414 9.66043535716252 4.76498499356081 0.162180536717617 144.613257414082 0.967636774374033 0.604118128572066 0.335047914427289
-133.353999729398 -866.84120093879 16.4012358975501 8.75471462343894 0.351116838770498 451.095444996158 0.000383514488362702 0.61022342206165 0.998083604225089
-127.430312768327 -683.241790434029 11.3697181457423 6.33739213307963 2.93683485257526 226.365455361811 0.250726933162159 0.247694566189631 0.252347954010801
-128.679534911262 -326.594144011695 11.689566492046 9.96042311985568 2.66243153433268 365.78514649475 0.145894185050453 0.154103121740994 0.986400632645519
-127.159036435161 -63.6766729196161 9.92935868706214 7.59781896370024 2.75685389266255 237.006367079604 0.202729401415617 0.31514667450859 0.263830390126566
-130.976298950475 -471.799642286495 13.333893616916 7.22751431622955 0.265083231207197 302.758133474051 0.633404749348881 0.486649934826066 0.951478482992749
-124.328913097599 -2.63692739750708 7.863823154708 3.37816583084795 0.0715752367629203 83.4573471768539 0.649941174390094 0.946930509761696 0.527436976738277
