# Var1 Var2 Var3
3.03146387212368 2.58406117949716 3.34202747671105
2.15260139092341 2.31787308184668 2.16589761542601
0.158903743252764 1.1054375490335 0.970762291910298
1.41355806492116 1.3990812979678 2.48250031950931
3.74618457126108 2.22317473902295 2.1950568113913
4.45811721111576 1.16428277669346 2.01520793375162
4.55987779496194 0.99765855390158 4.04126740208238
5.83867371737107 2.36064547987175 4.01561042548042
3.60097943504281 0.574699976343409 5.36063078305152
1.39972212881193 1.85669493315748 0.952943100346686
3.2713428948299 1.43395789540469 1.19627599396011
3.33713382816422 1.21022278043741 0.646318597881497
3.40998955398796 2.24813296826225 2.27706939257022
4.43329139274942 0.536312189121402 4.9089986566279
4.68875616989259 2.03647270276466 4.11500619052181
1.87635379790326 1.23402045411119 0.396397981172829
1.55118200610626 0.675072019448789 4.73796705686354
3.07662388419349 2.15893824527031 0.819952681879578
0.393368589703974 2.23898004427459 3.96144215056493
0.868859251046164 2.348844069818 1.04068864282038
3.45134497393012 2.13505076879885 1.96906975633805
3.51432790249039 1.3895725999716 6.10337641993193
1.50521886601266 1.61343193716641 1.29321735796322
0.0584722957993364 1.84858686987117 0.555782935386341
3.95418062666226 2.48549840192746 2.55441613701452
1.58172538765803 1.98990678065888 1.14720581169303
1.94090607699453 2.29037072808162 5.42801876920932
6.01511935450451 2.26247510493265 0.852919445918426
4.50788769878797 0.243302929342668 4.51289634234607
3.49742956440254 2.10148375023934 2.16943892630477
4.61352029788303 1.24091745093459 4.27658024550339
5.86032685979091 2.2494129253449 0.871902450838759
2.03789864587402 0.900171850305387 0.154510268837141
4.47398516263687 1.12583501355742 0.750062467852665
1.52407544096595 1.63007350900307 1.12296941834289
2.9316107170859 1.39642331924922 1.35615684781636
3.46017517039169 1.41922517637101 0.723019393557925
2.14991303215686 1.04922181782474 2.26961168163086
6.25761806094653 0.250115130665633 2.42676761296408
5.87322139629715 1.96518853079241 0.680007119212796
3.80481965452859 2.29114139961997 2.08808036956936
2.66565216884851 2.13388918509312 0.744465681694086
1.70455000185097 0.808713888412759 3.26879501169558
5.58203857233141 2.40613422684406 4.03445859871882
0.217725932175044 2.19276727214812 4.02234925349522
2.94880058328403 0.580932465416785 2.55768619961121
5.02636430990124 1.09566706149655 4.19793110234255
2.27167774013025 1.71682199991577 6.10479377794193
1.76163795160745 1.92266626408896 1.35668699717443
2.06904367251323 2.2262686679313 2.07789477074369
0.246360212857124 2.28482588817203 0.827347241293282
5.94134356283287 2.18657833767856 0.474325229539952
0.51943230556143 2.18217188049976 2.15002763655105
4.39218905224355 0.643372488874074 4.87908818209174
4.73569867094348 1.89537246601232 4.40652225068973
5.16871270914214 1.27517127774337 3.61595097002699
3.63343605020252 2.36779156245934 0.777792321061909
3.46616957517527 2.14584167693327 1.8580579037528
4.57096924708825 1.98454382437753 4.00317449823005
4.77823749172069 0.721521912662414 4.48905456078718
2.66175456560095 2.22645551898821 0.63797908505871
6.14777087563311 1.9325691638841 0.981949880460151
1.85011351971345 1.06262753867205 1.41911415436775
2.75567111558388 0.27932080191653 1.24912194450392
0.612014571860712 2.50596730857792 2.34912054750172
0.34461110143433 2.50511043132664 1.11606288291144
4.29407915343526 0.845030196300195 5.16812745281846
0.726214881249301 1.22355700263959 6.06655292737039
1.88128375072633 1.58366657872643 1.1795079531825
4.87256284939217 0.877492737693099 4.43435447717236
1.14444042498421 0.246922384285138 5.39102154756779
3.01483869707343 0.491535522160509 5.96542257025458
4.99390142603938 0.654749308143534 4.26319240077342
3.51794656704666 2.21272635257717 1.86430331958776
3.34497833999639 1.50341780336221 1.23433676033137
3.15943838612917 1.59828414757128 6.20944424516843
5.54854242863549 2.18908964794746 0.84198751928165
5.07616065899296 1.14416395245466 4.14289106279487
3.19867838797969 1.38926346135322 1.38303760458372
3.63847113802173 0.874702129526854 5.35455253742098
2.5202785202043 2.20601019293722 0.726609277921195
5.30971964157733 1.13579055838897 3.78963095569282
0.293599936012239 2.02745130112893 2.037649678784
4.80735177338747 1.15789744765812 4.04115067609858
1.70079581059315 1.06129969259398 2.54693092902854
3.0215498137953 0.785100743538186 5.98857755737513
1.46404705814305 1.56351854779524 1.45228789032775
1.94914265484422 0.936416931464872 2.19781920582897
3.46500357383952 1.16549424502644 1.01158649091298
0.378788121847957 2.20231591590841 2.37766095130105
2.77662225115075 1.28056488165884 0.297287927991003
5.01506870927815 0.876196445068319 4.28637942021427
3.75887729279646 2.0529379603487 2.1773717154847
3.16823632641701 0.929303847745978 5.72442396828361
4.82906919387748 0.956260438314807 1.43615364106927
2.88113567264477 1.69049870493657 5.9976615722381
4.43548465491071 2.17327835508017 2.11352944708692
4.45685818201107 1.16472825845291 3.58785346235379
3.17541382594373 1.71533110335205 0.517357076691295
1.94117152094861 0.814436217218297 4.11291080296005
3.27253523888062 0.397044032618514 5.40730424330758
3.40281337049859 1.89883318979597 1.75409444565299
5.29198156623428 2.20914015018351 5.66010151752775
4.961434902509 1.05815459122381 4.38227887087944
5.39585974548318 0.625566426320753 2.96002009618059
3.37270356111307 1.05770036982265 0.80035894882897
1.97919373701429 1.50325773122206 6.20513637062976
3.42719767844007 1.24222267370356 6.02301008130806
4.86631992913777 0.648407044203104 3.99231875583036
5.22164578480696 2.36174847442069 3.70430058057799
5.15008853325802 1.1216094854359 3.99291948735284
5.10806653772436 0.926656611249583 0.729431510653765
1.46405864758286 1.31853432829906 4.81539495960519
1.70796848084787 0.667203691104762 4.60354948110655
2.25546017478689 1.17976916714326 2.03799791025124
0.00246419832434519 1.28291384091202 3.54440632912135
0.567549737009382 2.32797985552107 4.21135671137759
5.13055323186479 0.287979216175231 3.95344503418253
4.61524064575038 1.03411325324866 3.88307185128758
1.42634809179272 1.29895276823746 4.60465010193162
1.54987434358132 0.998733335366462 2.23747627347336
4.82643206316971 0.906527961857935 4.67266323044229
3.30184942897385 1.64661355209756 0.760457108171081
5.47160407224233 2.41176861229673 3.96844868344494
0.367364581957593 2.35222664944522 0.883634614211104
4.20977114802817 0.589341273888328 4.72477087835044
1.78626866671146 0.863981802999208 4.70913793637317
3.00657092612159 2.95756198648988 0.669202502743562
0.734179401049895 1.4872994804711 4.7441114309875
2.32225872942032 2.15110653107209 2.34471285491173
4.56606171564921 0.981097879125318 4.46147463731695
3.48057569653636 1.02412446880594 0.765545435247405
3.5475186884136 1.29615626489246 5.6799577341565
4.83721910138929 2.11633234699726 4.05076551499805
5.70418159739674 0.918799992092185 0.585846013098827
5.97443271783556 1.40941362114367 0.355911732652944
5.89663963079036 2.85381840167938 0.545061504180328
3.18429922931679 2.13432382179302 0.495082124655038
6.16432117782971 1.99780267736998 0.750751270624872
0.360491446562181 1.13016986991761 5.73052155849074
4.92338670815696 1.19960599459638 3.13070729934153
1.40878280119824 0.969508359443087 2.02289370566363
0.685706463006465 2.32701343187262 2.16810943731244
1.47020568679699 1.75636448928795 2.71870707054804
0.635802461811981 2.33870055347029 2.40354924333965
4.64360504094328 1.23989899945975 4.38874106494044
3.37841604954567 0.363455329504733 0.524187308292166
2.38566121793024 1.32359362230568 0.158052423322845
4.95328521859844 2.39726048624734 2.90153965935387
3.1052481737147 2.30143285255489 0.754591527584316
0.376543650168796 0.131646379476759 5.6362082281197
5.95474216330398 1.42400572624598 0.408102823630664
4.74970038368035 1.51189186712331 4.57513491375836
6.23357943959993 0.37223077149239 6.05367229244313
1.91879400720502 2.05719766633384 2.30569523414746
1.43365834027307 2.15797633268889 2.25325094837899
0.557852966864334 0.161406497509071 3.58577705028744
4.7178588063871 1.73282148105881 4.49702494559804
4.95749215702548 1.54539054062528 4.49976286975818
3.28650934683828 1.65634986204627 1.76200502719517
0.737182911613071 2.37806889796817 0.934020147177725
0.193836422597348 1.38929487545067 0.945740051274425
6.16987770828894 0.599865534634079 2.52665100948928
5.16867878342947 1.28725122164588 3.54522161981708
4.77467963340485 1.2085715026064 3.86801435729227
4.81390349670404 1.696024094178 4.35059069981817
4.6980195004632 2.17143928718943 2.40336989994129
2.09885581390459 1.52194893956198 6.05192981193464
1.15275865725669 2.14097920270761 2.51127635922947
2.98641681603879 2.06155793727938 0.73242176703914
6.25068411666805 1.98869387004501 0.708176812228796
2.72443528661706 2.46176359639743 0.667853702045882
1.45336531853995 0.709207983390193 4.89880651714693
0.366689969762489 0.901039739172284 5.81538581987231
5.84413592849889 1.26823880788377 0.590393380311377
5.88915461614813 2.32340127309232 0.886314402570257
0.171910647849618 1.4353986126092 1.47564894551158
5.18865703019967 0.829923669743517 3.84126132560506
4.7064992303865 1.95335518060157 4.29163941513955
0.287158634020711 1.105104844535 0.857380596664433
3.42436146559433 1.21391092259251 5.98452407189192
0.19107960579531 1.86242989710434 0.381407374464809
4.17997084409163 1.11442322240826 2.5176069313018
6.04192906770801 0.983920334542034 0.526771984161486
2.77612419545475 1.39162071379359 1.21954995591403
0.0125014822180007 0.651149376612333 2.51445393305002
3.63999336570172 2.09321392795557 2.13875209098998
0.1542068129519 2.23725253345469 0.846580835975123
1.2029327423743 0.946342934609042 5.36164796408041
6.07969831628823 2.85190211613284 4.11455871195893
1.48959968644807 3.11886115900919 2.66506603654088
3.85211484340199 0.405615583737878 5.46855087690447
0.120047199462536 2.07501187273794 0.973034821176413
0.409652051857001 1.91463772220129 2.22349790669201
5.40453586874284 1.40909412465996 3.46103359230622
1.74220367045448 0.85687910064147 4.26298110846997
1.60883458731435 1.65580677388044 1.19314151865082
5.06266224270975 2.88648401463602 2.84910186413009
0.00594311522638757 2.20795061212253 0.845600849037681
5.42971637796758 0.687605892692254 0.677640185700994
0.405364449777687 2.09390389275074 2.04889983891934
0.497286468587598 2.87347965919372 1.6017670597439
6.12749946945756 2.45024313195203 0.864113776053086
4.57739767207582 2.24549490241154 2.34488981081101
3.41088948845987 1.71483916889457 2.2059706826646
3.20535168059116 2.34465117259527 0.558185228224762
4.41432589281365 2.07057434953481 2.315239440494
1.85255033064912 1.69367526565914 1.27453068739248
3.33155818223419 1.48052186290535 1.36174577325433
0.662177804741084 0.471877790455621 5.35687571728472
2.00909787539048 0.857756918094956 4.02142111159464
3.36259601766462 1.4596746477489 1.41132042426936
0.0325760573490335 1.15458865661517 1.09309661871673
4.58312237023034 2.11457944188193 4.02628021016693
4.85071406777245 1.33400412267934 3.50256497567751
4.8044910158499 2.3634615363479 3.55069038319863
4.7558637894019 1.15412518152721 1.74817395204053
4.98135440697651 1.04232890487018 4.01765926535837
5.25622241597256 2.07450296199105 3.36153911858071
5.12673992647733 1.8903875229383 3.42423582759659
4.12876172724173 0.0753536527548143 4.39511080776374
4.76624133820778 2.12975003707471 3.61141808429241
6.20844238819291 2.35987780938392 0.592240180259083
0.214619433769946 1.69900967973577 1.69546546944714
2.7769753071096 2.95902579210464 3.60610604458603
4.4252743325001 1.06318832313608 2.11581118611607
3.38048820355916 1.3940373709656 6.14217254300641
0.243413721245471 1.35449441929552 1.40054304471099
0.0452352386919004 2.21684505116377 0.859009600972616
3.42530454789516 1.15581787268974 0.900600235473956
0.950836211431859 2.21890997110438 2.30057651432643
6.21802672312196 2.35250076646036 1.3823848951297
0.359600529646473 2.30810165246033 2.34771633809693
5.98609193001888 2.2173594300263 0.75884850198347
1.37630121975225 2.07070419553366 2.35159227881047
5.038066302616 0.826336457881505 4.10521894784093
1.54461897205107 1.34866103206047 1.26910094590367
3.81666206673533 0.853005864574479 2.30503895625498
5.70664543259797 2.85750756754821 0.37375467104205
4.80612662518353 2.07962801205007 4.21213725999447
5.65907646151746 1.36158619636371 0.413784125398916
3.94353972526247 0.852674763117273 5.36295376153189
3.86308637345984 2.22985251777548 2.6044816367976
5.22550516967835 1.90182868846551 3.7258127252427
3.54560690602484 2.23719567318401 1.97044750735915
4.58325388381187 2.08202311507255 3.89593367620079
2.96066467422339 1.56385015038825 0.256219626348654
2.26789326958944 2.17347271276903 2.17010498768352
1.8402257328918 1.57702605390945 1.24168581752203
3.4935192738244 1.95059307482198 1.92055956641631
5.31424808854704 0.180204657772574 3.29038284294992
0.431890451144489 1.79246849284664 0.159053937323675
0.376271958280225 2.23262011151274 1.66052568026014
0.360031083936555 1.2982128511603 0.563494228612833
1.84703272156533 1.10607081507497 4.38029360474986
4.28789544963877 2.23984591979611 2.74575587273478
2.719757634212 1.34797552228047 0.275714806918837
1.32416214987411 0.982826312859605 2.33145354017445
4.09406810402206 0.958461499576165 2.38829166604914
6.05025584317122 1.66134178106539 0.721675042550904
1.41679246112386 2.18427371159457 5.63736497866124
0.257018132217214 0.913357109766336 0.748645304440396
0.302657331081891 2.26959450283733 0.96023511075376
1.93602541820281 0.850925526314025 2.23779054244992
0.324189594852662 1.99457785791113 1.64791085606118
4.63972531795129 1.54126698281705 3.15420708405089
3.33614840334698 1.88976094524891 1.60924515940727
3.23658820038542 0.024289776673165 5.13649325968291
3.52415098731243 2.06309375826381 0.652622955244182
6.22903963431456 0.528501486208017 2.29802494936234
0.0029188027954028 1.53202823978022 6.25956433919257
4.90806989572933 1.51856513566454 4.56273795427801
3.31460255661818 1.26414639946064 0.991653277379515
2.86170930557899 1.18309346368747 0.601142309882652
0.366818274673046 1.86812875332448 0.555926419237753
5.84901498023139 1.37153319749633 0.462061441385356
6.15404917654146 2.10917359127421 0.914643771970534
6.06554401683611 2.00130169898648 1.35945608381567
1.84897303911521 1.77472056317233 1.2295597846369
4.49003387206175 1.56607939605354 1.54937467842751
3.48755612116436 1.18988584017431 5.60447042104417
3.07939386527675 1.93280699469634 0.801802394951018
1.70143928162201 1.49688374669474 1.32974939021175
2.31357314309171 2.234223766313 0.727366498477373
1.69131443053703 1.92264778069089 2.47694785019246
2.6727016752462 0.774231185305705 0.435854701781722
5.02180415106339 0.746987888175672 1.13320298480839
2.86870185076506 1.21506382711011 0.375265271447347
0.397816840847167 2.1094429324478 1.74466999987999
0.556826307511509 1.19116486923418 5.58613965582666
0.147939269798705 1.11411795809764 1.16765395150065
1.69758272874241 1.06399168839873 2.60046845207145
4.64665736168999 1.08005215833506 4.51213781385791
0.174010409172201 1.03000305385115 0.810884706433619
